1.386000	-0.223806
1.387000	-0.225436
1.388000	-0.227065
1.389000	-0.228693
1.390000	-0.230322
1.391000	-0.231950
1.392000	-0.233577
1.393000	-0.235204
1.394000	-0.236831
1.395000	-0.238458
1.396000	-0.240084
1.397000	-0.241710
1.398000	-0.243335
1.399000	-0.244960
1.400000	-0.246585
1.401000	-0.248209
1.402000	-0.249832
1.403000	-0.251456
1.404000	-0.253079
1.405000	-0.254701
1.406000	-0.256324
1.407000	-0.257945
1.408000	-0.259567
1.409000	-0.261188
1.410000	-0.262808
1.411000	-0.264429
1.412000	-0.266048
1.413000	-0.267668
1.414000	-0.269287
1.415000	-0.270905
1.416000	-0.272523
1.417000	-0.274141
1.418000	-0.275758
1.419000	-0.277375
1.420000	-0.278991
1.421000	-0.280607
1.422000	-0.282222
1.423000	-0.283837
1.424000	-0.285452
1.425000	-0.287066
1.426000	-0.288679
1.427000	-0.290292
1.428000	-0.291905
1.429000	-0.293517
1.430000	-0.295129
1.431000	-0.296740
1.432000	-0.298351
1.433000	-0.299962
1.434000	-0.301572
1.435000	-0.303181
1.436000	-0.304790
1.437000	-0.306398
1.438000	-0.308006
1.439000	-0.309614
1.440000	-0.311221
1.441000	-0.312827
1.442000	-0.314433
1.443000	-0.316039
1.444000	-0.317644
1.445000	-0.319249
1.446000	-0.320853
1.447000	-0.322456
1.448000	-0.324059
1.449000	-0.325662
1.450000	-0.327264
1.451000	-0.328865
1.452000	-0.330466
1.453000	-0.332066
1.454000	-0.333666
1.455000	-0.335266
1.456000	-0.336864
1.457000	-0.338463
1.458000	-0.340061
1.459000	-0.341658
1.460000	-0.343254
1.461000	-0.344851
1.462000	-0.346446
1.463000	-0.348041
1.464000	-0.349636
1.465000	-0.351230
1.466000	-0.352823
1.467000	-0.354416
1.468000	-0.356008
1.469000	-0.357600
1.470000	-0.359191
1.471000	-0.360782
1.472000	-0.362372
1.473000	-0.363961
1.474000	-0.365550
1.475000	-0.367138
1.476000	-0.368726
1.477000	-0.370313
1.478000	-0.371900
1.479000	-0.373486
1.480000	-0.375071
1.481000	-0.376656
1.482000	-0.378240
1.483000	-0.379824
1.484000	-0.381407
1.485000	-0.382989
1.486000	-0.384571
1.487000	-0.386152
1.488000	-0.387733
1.489000	-0.389313
1.490000	-0.390892
1.491000	-0.392471
1.492000	-0.394049
1.493000	-0.395626
1.494000	-0.397203
1.495000	-0.398779
1.496000	-0.400355
1.497000	-0.401930
1.498000	-0.403504
1.499000	-0.405078
1.500000	-0.406651
1.501000	-0.408223
1.502000	-0.409795
1.503000	-0.411366
1.504000	-0.412937
1.505000	-0.414507
1.506000	-0.416076
1.507000	-0.417644
1.508000	-0.419212
1.509000	-0.420779
1.510000	-0.422346
1.511000	-0.423912
1.512000	-0.425477
1.513000	-0.427041
1.514000	-0.428605
1.515000	-0.430168
1.516000	-0.431731
1.517000	-0.433293
1.518000	-0.434854
1.519000	-0.436414
1.520000	-0.437974
1.521000	-0.439533
1.522000	-0.441091
1.523000	-0.442649
1.524000	-0.444206
1.525000	-0.445762
1.526000	-0.447318
1.527000	-0.448873
1.528000	-0.450427
1.529000	-0.451980
1.530000	-0.453533
1.531000	-0.455085
1.532000	-0.456636
1.533000	-0.458187
1.534000	-0.459737
1.535000	-0.461286
1.536000	-0.462834
1.537000	-0.464382
1.538000	-0.465929
1.539000	-0.467475
1.540000	-0.469020
1.541000	-0.470565
1.542000	-0.472109
1.543000	-0.473652
1.544000	-0.475195
1.545000	-0.476736
1.546000	-0.478277
1.547000	-0.479818
1.548000	-0.481357
1.549000	-0.482896
1.550000	-0.484434
1.551000	-0.485971
1.552000	-0.487507
1.553000	-0.489043
1.554000	-0.490578
1.555000	-0.492112
1.556000	-0.493645
1.557000	-0.495178
1.558000	-0.496709
1.559000	-0.498240
1.560000	-0.499770
1.561000	-0.501300
1.562000	-0.502828
1.563000	-0.504356
1.564000	-0.505883
1.565000	-0.507409
1.566000	-0.508935
1.567000	-0.510459
1.568000	-0.511983
1.569000	-0.513506
1.570000	-0.515028
1.571000	-0.516550
1.572000	-0.518070
1.573000	-0.519590
1.574000	-0.521109
1.575000	-0.522627
1.576000	-0.524144
1.577000	-0.525661
1.578000	-0.527176
1.579000	-0.528691
1.580000	-0.530205
1.581000	-0.531718
1.582000	-0.533230
1.583000	-0.534742
1.584000	-0.536252
1.585000	-0.537762
1.586000	-0.539271
1.587000	-0.540779
1.588000	-0.542286
1.589000	-0.543792
1.590000	-0.545298
1.591000	-0.546802
1.592000	-0.548306
1.593000	-0.549809
1.594000	-0.551311
1.595000	-0.552812
1.596000	-0.554312
1.597000	-0.555812
1.598000	-0.557310
1.599000	-0.558808
1.600000	-0.560304
1.601000	-0.561800
1.602000	-0.563295
1.603000	-0.564789
1.604000	-0.566282
1.605000	-0.567775
1.606000	-0.569266
1.607000	-0.570757
1.608000	-0.572246
1.609000	-0.573735
1.610000	-0.575223
1.611000	-0.576710
1.612000	-0.578195
1.613000	-0.579681
1.614000	-0.581165
1.615000	-0.582648
1.616000	-0.584130
1.617000	-0.585611
1.618000	-0.587092
1.619000	-0.588571
1.620000	-0.590050
1.621000	-0.591528
1.622000	-0.593004
1.623000	-0.594480
1.624000	-0.595955
1.625000	-0.597429
1.626000	-0.598902
1.627000	-0.600374
1.628000	-0.601845
1.629000	-0.603315
1.630000	-0.604784
1.631000	-0.606252
1.632000	-0.607720
1.633000	-0.609186
1.634000	-0.610651
1.635000	-0.612116
1.636000	-0.613579
1.637000	-0.615042
1.638000	-0.616503
1.639000	-0.617963
1.640000	-0.619423
1.641000	-0.620882
1.642000	-0.622339
1.643000	-0.623796
1.644000	-0.625251
1.645000	-0.626706
1.646000	-0.628159
1.647000	-0.629612
1.648000	-0.631064
1.649000	-0.632514
1.650000	-0.633964
1.651000	-0.635413
1.652000	-0.636860
1.653000	-0.638307
1.654000	-0.639752
1.655000	-0.641197
1.656000	-0.642641
1.657000	-0.644083
1.658000	-0.645525
1.659000	-0.646965
1.660000	-0.648405
1.661000	-0.649843
1.662000	-0.651281
1.663000	-0.652717
1.664000	-0.654152
1.665000	-0.655587
1.666000	-0.657020
1.667000	-0.658452
1.668000	-0.659884
1.669000	-0.661314
1.670000	-0.662743
1.671000	-0.664171
1.672000	-0.665598
1.673000	-0.667024
1.674000	-0.668449
1.675000	-0.669873
1.676000	-0.671296
1.677000	-0.672718
1.678000	-0.674139
1.679000	-0.675558
1.680000	-0.676977
1.681000	-0.678394
1.682000	-0.679811
1.683000	-0.681226
1.684000	-0.682641
1.685000	-0.684054
1.686000	-0.685466
1.687000	-0.686877
1.688000	-0.688287
1.689000	-0.689696
1.690000	-0.691104
1.691000	-0.692510
1.692000	-0.693916
1.693000	-0.695321
1.694000	-0.696724
1.695000	-0.698126
1.696000	-0.699528
1.697000	-0.700928
1.698000	-0.702327
1.699000	-0.703725
1.700000	-0.705121
1.701000	-0.706517
1.702000	-0.707912
1.703000	-0.709305
1.704000	-0.710697
1.705000	-0.712089
1.706000	-0.713479
1.707000	-0.714868
1.708000	-0.716256
1.709000	-0.717642
1.710000	-0.719028
1.711000	-0.720412
1.712000	-0.721796
1.713000	-0.723178
1.714000	-0.724559
1.715000	-0.725939
1.716000	-0.727317
1.717000	-0.728695
1.718000	-0.730071
1.719000	-0.731447
1.720000	-0.732821
1.721000	-0.734194
1.722000	-0.735565
1.723000	-0.736936
1.724000	-0.738306
1.725000	-0.739674
1.726000	-0.741041
1.727000	-0.742407
1.728000	-0.743772
1.729000	-0.745135
1.730000	-0.746498
1.731000	-0.747859
1.732000	-0.749219
1.733000	-0.750578
1.734000	-0.751936
1.735000	-0.753292
1.736000	-0.754648
1.737000	-0.756002
1.738000	-0.757355
1.739000	-0.758706
1.740000	-0.760057
1.741000	-0.761406
1.742000	-0.762755
1.743000	-0.764101
1.744000	-0.765447
1.745000	-0.766792
1.746000	-0.768135
1.747000	-0.769477
1.748000	-0.770818
1.749000	-0.772158
1.750000	-0.773496
1.751000	-0.774833
1.752000	-0.776169
1.753000	-0.777504
1.754000	-0.778838
1.755000	-0.780170
1.756000	-0.781501
1.757000	-0.782831
1.758000	-0.784160
1.759000	-0.785487
1.760000	-0.786813
1.761000	-0.788138
1.762000	-0.789462
1.763000	-0.790784
1.764000	-0.792105
1.765000	-0.793425
1.766000	-0.794744
1.767000	-0.796061
1.768000	-0.797378
1.769000	-0.798692
1.770000	-0.800006
1.771000	-0.801318
1.772000	-0.802630
1.773000	-0.803939
1.774000	-0.805248
1.775000	-0.806555
1.776000	-0.807861
1.777000	-0.809166
1.778000	-0.810469
1.779000	-0.811772
1.780000	-0.813073
1.781000	-0.814372
1.782000	-0.815671
1.783000	-0.816968
1.784000	-0.818263
1.785000	-0.819558
1.786000	-0.820851
1.787000	-0.822143
1.788000	-0.823433
1.789000	-0.824723
1.790000	-0.826011
1.791000	-0.827297
1.792000	-0.828583
1.793000	-0.829867
1.794000	-0.831149
1.795000	-0.832431
1.796000	-0.833711
1.797000	-0.834990
1.798000	-0.836267
1.799000	-0.837543
1.800000	-0.838818
1.801000	-0.840092
1.802000	-0.841364
1.803000	-0.842635
1.804000	-0.843904
1.805000	-0.845173
1.806000	-0.846439
1.807000	-0.847705
1.808000	-0.848969
1.809000	-0.850232
1.810000	-0.851494
1.811000	-0.852754
1.812000	-0.854012
1.813000	-0.855270
1.814000	-0.856526
1.815000	-0.857781
1.816000	-0.859034
1.817000	-0.860286
1.818000	-0.861537
1.819000	-0.862786
1.820000	-0.864034
1.821000	-0.865281
1.822000	-0.866526
1.823000	-0.867770
1.824000	-0.869012
1.825000	-0.870254
1.826000	-0.871493
1.827000	-0.872732
1.828000	-0.873969
1.829000	-0.875204
1.830000	-0.876439
1.831000	-0.877671
1.832000	-0.878903
1.833000	-0.880133
1.834000	-0.881362
1.835000	-0.882589
1.836000	-0.883815
1.837000	-0.885039
1.838000	-0.886262
1.839000	-0.887484
1.840000	-0.888704
1.841000	-0.889923
1.842000	-0.891141
1.843000	-0.892357
1.844000	-0.893572
1.845000	-0.894785
1.846000	-0.895997
1.847000	-0.897207
1.848000	-0.898416
1.849000	-0.899624
1.850000	-0.900830
1.851000	-0.902035
1.852000	-0.903238
1.853000	-0.904440
1.854000	-0.905640
1.855000	-0.906840
1.856000	-0.908037
1.857000	-0.909233
1.858000	-0.910428
1.859000	-0.911621
1.860000	-0.912813
1.861000	-0.914004
1.862000	-0.915193
1.863000	-0.916380
1.864000	-0.917566
1.865000	-0.918751
1.866000	-0.919934
1.867000	-0.921116
1.868000	-0.922296
1.869000	-0.923475
1.870000	-0.924652
1.871000	-0.925828
1.872000	-0.927003
1.873000	-0.928176
1.874000	-0.929347
1.875000	-0.930517
1.876000	-0.931686
1.877000	-0.932853
1.878000	-0.934019
1.879000	-0.935183
1.880000	-0.936346
1.881000	-0.937507
1.882000	-0.938667
1.883000	-0.939825
1.884000	-0.940982
1.885000	-0.942137
1.886000	-0.943291
1.887000	-0.944443
1.888000	-0.945594
1.889000	-0.946743
1.890000	-0.947891
1.891000	-0.949037
1.892000	-0.950182
1.893000	-0.951325
1.894000	-0.952467
1.895000	-0.953608
1.896000	-0.954746
1.897000	-0.955884
1.898000	-0.957019
1.899000	-0.958154
1.900000	-0.959287
1.901000	-0.960418
1.902000	-0.961548
1.903000	-0.962676
1.904000	-0.963802
1.905000	-0.964928
1.906000	-0.966051
1.907000	-0.967173
1.908000	-0.968294
1.909000	-0.969413
1.910000	-0.970531
1.911000	-0.971647
1.912000	-0.972761
1.913000	-0.973874
1.914000	-0.974985
1.915000	-0.976095
1.916000	-0.977204
1.917000	-0.978310
1.918000	-0.979416
1.919000	-0.980519
1.920000	-0.981621
1.921000	-0.982722
1.922000	-0.983821
1.923000	-0.984919
1.924000	-0.986015
1.925000	-0.987109
1.926000	-0.988202
1.927000	-0.989293
1.928000	-0.990383
1.929000	-0.991471
1.930000	-0.992557
1.931000	-0.993642
1.932000	-0.994726
1.933000	-0.995808
1.934000	-0.996888
1.935000	-0.997967
1.936000	-0.999044
1.937000	-1.000119
1.938000	-1.001193
1.939000	-1.002266
1.940000	-1.003336
1.941000	-1.004406
1.942000	-1.005473
1.943000	-1.006539
1.944000	-1.007604
1.945000	-1.008667
1.946000	-1.009728
1.947000	-1.010788
1.948000	-1.011846
1.949000	-1.012902
1.950000	-1.013957
1.951000	-1.015010
1.952000	-1.016062
1.953000	-1.017112
1.954000	-1.018161
1.955000	-1.019208
1.956000	-1.020253
1.957000	-1.021296
1.958000	-1.022338
1.959000	-1.023379
1.960000	-1.024418
1.961000	-1.025455
1.962000	-1.026490
1.963000	-1.027524
1.964000	-1.028557
1.965000	-1.029587
1.966000	-1.030617
1.967000	-1.031644
1.968000	-1.032670
1.969000	-1.033694
1.970000	-1.034717
1.971000	-1.035737
1.972000	-1.036757
1.973000	-1.037774
1.974000	-1.038790
1.975000	-1.039805
1.976000	-1.040817
1.977000	-1.041829
1.978000	-1.042838
1.979000	-1.043846
1.980000	-1.044852
1.981000	-1.045856
1.982000	-1.046859
1.983000	-1.047860
1.984000	-1.048860
1.985000	-1.049858
1.986000	-1.050854
1.987000	-1.051849
1.988000	-1.052842
1.989000	-1.053833
1.990000	-1.054822
1.991000	-1.055810
1.992000	-1.056796
1.993000	-1.057781
1.994000	-1.058764
1.995000	-1.059745
1.996000	-1.060725
1.997000	-1.061703
1.998000	-1.062679
1.999000	-1.063653
2.000000	-1.064626
2.001000	-1.065597
2.002000	-1.066567
2.003000	-1.067535
2.004000	-1.068501
2.005000	-1.069465
2.006000	-1.070428
2.007000	-1.071389
2.008000	-1.072348
2.009000	-1.073306
2.010000	-1.074262
2.011000	-1.075216
2.012000	-1.076169
2.013000	-1.077120
2.014000	-1.078069
2.015000	-1.079016
2.016000	-1.079962
2.017000	-1.080906
2.018000	-1.081848
2.019000	-1.082789
2.020000	-1.083728
2.021000	-1.084665
2.022000	-1.085601
2.023000	-1.086535
2.024000	-1.087467
2.025000	-1.088397
2.026000	-1.089326
2.027000	-1.090253
2.028000	-1.091178
2.029000	-1.092101
2.030000	-1.093023
2.031000	-1.093943
2.032000	-1.094861
2.033000	-1.095778
2.034000	-1.096693
2.035000	-1.097606
2.036000	-1.098517
2.037000	-1.099427
2.038000	-1.100335
2.039000	-1.101241
2.040000	-1.102145
2.041000	-1.103048
2.042000	-1.103949
2.043000	-1.104848
2.044000	-1.105746
2.045000	-1.106641
2.046000	-1.107535
2.047000	-1.108427
2.048000	-1.109318
2.049000	-1.110207
2.050000	-1.111094
2.051000	-1.111979
2.052000	-1.112862
2.053000	-1.113744
2.054000	-1.114624
2.055000	-1.115502
2.056000	-1.116378
2.057000	-1.117253
2.058000	-1.118126
2.059000	-1.118997
2.060000	-1.119866
2.061000	-1.120734
2.062000	-1.121600
2.063000	-1.122464
2.064000	-1.123326
2.065000	-1.124187
2.066000	-1.125045
2.067000	-1.125902
2.068000	-1.126757
2.069000	-1.127611
2.070000	-1.128462
2.071000	-1.129312
2.072000	-1.130160
2.073000	-1.131007
2.074000	-1.131851
2.075000	-1.132694
2.076000	-1.133535
2.077000	-1.134374
2.078000	-1.135211
2.079000	-1.136047
2.080000	-1.136880
2.081000	-1.137712
2.082000	-1.138542
2.083000	-1.139371
2.084000	-1.140197
2.085000	-1.141022
2.086000	-1.141845
2.087000	-1.142666
2.088000	-1.143485
2.089000	-1.144303
2.090000	-1.145119
2.091000	-1.145933
2.092000	-1.146745
2.093000	-1.147555
2.094000	-1.148363
2.095000	-1.149170
2.096000	-1.149975
2.097000	-1.150778
2.098000	-1.151579
2.099000	-1.152378
2.100000	-1.153176
2.101000	-1.153972
2.102000	-1.154766
2.103000	-1.155558
2.104000	-1.156348
2.105000	-1.157137
2.106000	-1.157923
2.107000	-1.158708
2.108000	-1.159491
2.109000	-1.160272
2.110000	-1.161051
2.111000	-1.161829
2.112000	-1.162605
2.113000	-1.163378
2.114000	-1.164150
2.115000	-1.164920
2.116000	-1.165689
2.117000	-1.166455
2.118000	-1.167220
2.119000	-1.167983
2.120000	-1.168743
2.121000	-1.169503
2.122000	-1.170260
2.123000	-1.171015
2.124000	-1.171769
2.125000	-1.172520
2.126000	-1.173270
2.127000	-1.174018
2.128000	-1.174764
2.129000	-1.175509
2.130000	-1.176251
2.131000	-1.176991
2.132000	-1.177730
2.133000	-1.178467
2.134000	-1.179202
2.135000	-1.179935
2.136000	-1.180666
2.137000	-1.181396
2.138000	-1.182123
2.139000	-1.182849
2.140000	-1.183573
2.141000	-1.184295
2.142000	-1.185015
2.143000	-1.185733
2.144000	-1.186449
2.145000	-1.187163
2.146000	-1.187876
2.147000	-1.188587
2.148000	-1.189296
2.149000	-1.190002
2.150000	-1.190707
2.151000	-1.191411
2.152000	-1.192112
2.153000	-1.192811
2.154000	-1.193509
2.155000	-1.194204
2.156000	-1.194898
2.157000	-1.195590
2.158000	-1.196280
2.159000	-1.196968
2.160000	-1.197654
2.161000	-1.198339
2.162000	-1.199021
2.163000	-1.199701
2.164000	-1.200380
2.165000	-1.201057
2.166000	-1.201732
2.167000	-1.202405
2.168000	-1.203076
2.169000	-1.203745
2.170000	-1.204412
2.171000	-1.205077
2.172000	-1.205741
2.173000	-1.206402
2.174000	-1.207062
2.175000	-1.207720
2.176000	-1.208375
2.177000	-1.209029
2.178000	-1.209681
2.179000	-1.210331
2.180000	-1.210979
2.181000	-1.211626
2.182000	-1.212270
2.183000	-1.212912
2.184000	-1.213553
2.185000	-1.214191
2.186000	-1.214828
2.187000	-1.215463
2.188000	-1.216096
2.189000	-1.216727
2.190000	-1.217356
2.191000	-1.217983
2.192000	-1.218608
2.193000	-1.219231
2.194000	-1.219852
2.195000	-1.220472
2.196000	-1.221089
2.197000	-1.221705
2.198000	-1.222318
2.199000	-1.222930
2.200000	-1.223540
2.201000	-1.224147
2.202000	-1.224753
2.203000	-1.225357
2.204000	-1.225959
2.205000	-1.226559
2.206000	-1.227157
2.207000	-1.227754
2.208000	-1.228348
2.209000	-1.228940
2.210000	-1.229530
2.211000	-1.230119
2.212000	-1.230705
2.213000	-1.231290
2.214000	-1.231872
2.215000	-1.232453
2.216000	-1.233032
2.217000	-1.233609
2.218000	-1.234183
2.219000	-1.234756
2.220000	-1.235327
2.221000	-1.235896
2.222000	-1.236463
2.223000	-1.237028
2.224000	-1.237591
2.225000	-1.238152
2.226000	-1.238712
2.227000	-1.239269
2.228000	-1.239824
2.229000	-1.240377
2.230000	-1.240929
2.231000	-1.241478
2.232000	-1.242026
2.233000	-1.242571
2.234000	-1.243115
2.235000	-1.243656
2.236000	-1.244196
2.237000	-1.244733
2.238000	-1.245269
2.239000	-1.245803
2.240000	-1.246334
2.241000	-1.246864
2.242000	-1.247392
2.243000	-1.247918
2.244000	-1.248442
2.245000	-1.248963
2.246000	-1.249483
2.247000	-1.250001
2.248000	-1.250517
2.249000	-1.251031
2.250000	-1.251543
2.251000	-1.252053
2.252000	-1.252561
2.253000	-1.253067
2.254000	-1.253571
2.255000	-1.254073
2.256000	-1.254574
2.257000	-1.255072
2.258000	-1.255568
2.259000	-1.256062
2.260000	-1.256554
2.261000	-1.257045
2.262000	-1.257533
2.263000	-1.258019
2.264000	-1.258503
2.265000	-1.258986
2.266000	-1.259466
2.267000	-1.259944
2.268000	-1.260420
2.269000	-1.260895
2.270000	-1.261367
2.271000	-1.261837
2.272000	-1.262306
2.273000	-1.262772
2.274000	-1.263236
2.275000	-1.263699
2.276000	-1.264159
2.277000	-1.264618
2.278000	-1.265074
2.279000	-1.265528
2.280000	-1.265981
2.281000	-1.266431
2.282000	-1.266879
2.283000	-1.267326
2.284000	-1.267770
2.285000	-1.268212
2.286000	-1.268653
2.287000	-1.269091
2.288000	-1.269528
2.289000	-1.269962
2.290000	-1.270394
2.291000	-1.270825
2.292000	-1.271253
2.293000	-1.271679
2.294000	-1.272104
2.295000	-1.272526
2.296000	-1.272946
2.297000	-1.273365
2.298000	-1.273781
2.299000	-1.274195
2.300000	-1.274607
2.301000	-1.275018
2.302000	-1.275426
2.303000	-1.275832
2.304000	-1.276236
2.305000	-1.276638
2.306000	-1.277039
2.307000	-1.277437
2.308000	-1.277833
2.309000	-1.278227
2.310000	-1.278619
2.311000	-1.279009
2.312000	-1.279397
2.313000	-1.279783
2.314000	-1.280167
2.315000	-1.280549
2.316000	-1.280929
2.317000	-1.281307
2.318000	-1.281683
2.319000	-1.282057
2.320000	-1.282429
2.321000	-1.282799
2.322000	-1.283167
2.323000	-1.283532
2.324000	-1.283896
2.325000	-1.284258
2.326000	-1.284618
2.327000	-1.284975
2.328000	-1.285331
2.329000	-1.285685
2.330000	-1.286036
2.331000	-1.286386
2.332000	-1.286733
2.333000	-1.287079
2.334000	-1.287422
2.335000	-1.287764
2.336000	-1.288103
2.337000	-1.288441
2.338000	-1.288776
2.339000	-1.289109
2.340000	-1.289441
2.341000	-1.289770
2.342000	-1.290097
2.343000	-1.290422
2.344000	-1.290745
2.345000	-1.291066
2.346000	-1.291385
2.347000	-1.291702
2.348000	-1.292017
2.349000	-1.292330
2.350000	-1.292641
2.351000	-1.292950
2.352000	-1.293257
2.353000	-1.293562
2.354000	-1.293864
2.355000	-1.294165
2.356000	-1.294464
2.357000	-1.294760
2.358000	-1.295055
2.359000	-1.295347
2.360000	-1.295638
2.361000	-1.295926
2.362000	-1.296213
2.363000	-1.296497
2.364000	-1.296779
2.365000	-1.297059
2.366000	-1.297338
2.367000	-1.297614
2.368000	-1.297888
2.369000	-1.298160
2.370000	-1.298430
2.371000	-1.298698
2.372000	-1.298963
2.373000	-1.299227
2.374000	-1.299489
2.375000	-1.299749
2.376000	-1.300006
2.377000	-1.300262
2.378000	-1.300516
2.379000	-1.300767
2.380000	-1.301017
2.381000	-1.301264
2.382000	-1.301509
2.383000	-1.301753
2.384000	-1.301994
2.385000	-1.302233
2.386000	-1.302470
2.387000	-1.302705
2.388000	-1.302938
2.389000	-1.303169
2.390000	-1.303398
2.391000	-1.303625
2.392000	-1.303850
2.393000	-1.304072
2.394000	-1.304293
2.395000	-1.304512
2.396000	-1.304728
2.397000	-1.304943
2.398000	-1.305155
2.399000	-1.305365
2.400000	-1.305574
2.401000	-1.305780
2.402000	-1.305984
2.403000	-1.306186
2.404000	-1.306386
2.405000	-1.306584
2.406000	-1.306780
2.407000	-1.306974
2.408000	-1.307166
2.409000	-1.307355
2.410000	-1.307543
2.411000	-1.307729
2.412000	-1.307912
2.413000	-1.308094
2.414000	-1.308273
2.415000	-1.308450
2.416000	-1.308626
2.417000	-1.308799
2.418000	-1.308970
2.419000	-1.309139
2.420000	-1.309306
2.421000	-1.309471
2.422000	-1.309634
2.423000	-1.309795
2.424000	-1.309953
2.425000	-1.310110
2.426000	-1.310265
2.427000	-1.310417
2.428000	-1.310568
2.429000	-1.310716
2.430000	-1.310862
2.431000	-1.311007
2.432000	-1.311149
2.433000	-1.311289
2.434000	-1.311427
