5.333000	0.283689	0.801601
5.334000	0.284490	0.801153
5.335000	0.285291	0.800703
5.336000	0.286091	0.800252
5.337000	0.286891	0.799799
5.338000	0.287691	0.799345
5.339000	0.288490	0.798890
5.340000	0.289289	0.798434
5.341000	0.290087	0.797977
5.342000	0.290885	0.797518
5.343000	0.291682	0.797058
5.344000	0.292479	0.796597
5.345000	0.293275	0.796134
5.346000	0.294071	0.795671
5.347000	0.294867	0.795206
5.348000	0.295661	0.794739
5.349000	0.296456	0.794272
5.350000	0.297250	0.793803
5.351000	0.298044	0.793333
5.352000	0.298837	0.792862
5.353000	0.299629	0.792389
5.354000	0.300421	0.791916
5.355000	0.301213	0.791440
5.356000	0.302004	0.790964
5.357000	0.302795	0.790487
5.358000	0.303585	0.790008
5.359000	0.304375	0.789528
5.360000	0.305164	0.789047
5.361000	0.305953	0.788564
5.362000	0.306742	0.788080
5.363000	0.307529	0.787595
5.364000	0.308317	0.787109
5.365000	0.309104	0.786622
5.366000	0.309890	0.786133
5.367000	0.310676	0.785643
5.368000	0.311461	0.785152
5.369000	0.312246	0.784659
5.370000	0.313031	0.784165
5.371000	0.313814	0.783671
5.372000	0.314598	0.783174
5.373000	0.315381	0.782677
5.374000	0.316163	0.782178
5.375000	0.316945	0.781678
5.376000	0.317727	0.781177
5.377000	0.318508	0.780675
5.378000	0.319288	0.780171
5.379000	0.320068	0.779667
5.380000	0.320847	0.779160
5.381000	0.321626	0.778653
5.382000	0.322405	0.778145
5.383000	0.323182	0.777635
5.384000	0.323960	0.777124
5.385000	0.324737	0.776612
5.386000	0.325513	0.776098
5.387000	0.326289	0.775584
5.388000	0.327064	0.775068
5.389000	0.327839	0.774551
5.390000	0.328613	0.774032
5.391000	0.329387	0.773513
5.392000	0.330160	0.772992
5.393000	0.330933	0.772470
5.394000	0.331705	0.771947
5.395000	0.332477	0.771423
5.396000	0.333248	0.770897
5.397000	0.334019	0.770370
5.398000	0.334789	0.769842
5.399000	0.335558	0.769313
5.400000	0.336328	0.768782
5.401000	0.337096	0.768251
5.402000	0.337864	0.767718
5.403000	0.338631	0.767183
5.404000	0.339398	0.766648
5.405000	0.340165	0.766112
5.406000	0.340931	0.765574
5.407000	0.341696	0.765035
5.408000	0.342461	0.764495
5.409000	0.343225	0.763953
5.410000	0.343989	0.763411
5.411000	0.344752	0.762867
5.412000	0.345514	0.762322
5.413000	0.346276	0.761776
5.414000	0.347038	0.761228
5.415000	0.347799	0.760680
5.416000	0.348559	0.760130
5.417000	0.349319	0.759579
5.418000	0.350078	0.759026
5.419000	0.350837	0.758473
5.420000	0.351595	0.757918
5.421000	0.352353	0.757363
5.422000	0.353110	0.756806
5.423000	0.353867	0.756247
5.424000	0.354623	0.755688
5.425000	0.355378	0.755127
5.426000	0.356133	0.754566
5.427000	0.356887	0.754003
5.428000	0.357641	0.753438
5.429000	0.358394	0.752873
5.430000	0.359147	0.752307
5.431000	0.359899	0.751739
5.432000	0.360650	0.751170
5.433000	0.361401	0.750600
5.434000	0.362151	0.750029
5.435000	0.362901	0.749456
5.436000	0.363650	0.748882
5.437000	0.364399	0.748308
5.438000	0.365147	0.747731
5.439000	0.365894	0.747154
5.440000	0.366641	0.746576
5.441000	0.367387	0.745996
5.442000	0.368133	0.745416
5.443000	0.368878	0.744834
5.444000	0.369623	0.744251
5.445000	0.370367	0.743666
5.446000	0.371110	0.743081
5.447000	0.371853	0.742494
5.448000	0.372595	0.741906
5.449000	0.373337	0.741317
5.450000	0.374078	0.740727
5.451000	0.374818	0.740136
5.452000	0.375558	0.739544
5.453000	0.376297	0.738950
5.454000	0.377036	0.738355
5.455000	0.377774	0.737759
5.456000	0.378511	0.737162
5.457000	0.379248	0.736564
5.458000	0.379984	0.735964
5.459000	0.380720	0.735364
5.460000	0.381455	0.734762
5.461000	0.382190	0.734159
5.462000	0.382924	0.733555
5.463000	0.383657	0.732949
5.464000	0.384389	0.732343
5.465000	0.385121	0.731735
5.466000	0.385853	0.731127
5.467000	0.386584	0.730517
5.468000	0.387314	0.729906
5.469000	0.388044	0.729294
5.470000	0.388773	0.728680
5.471000	0.389501	0.728066
5.472000	0.390229	0.727450
5.473000	0.390956	0.726833
5.474000	0.391682	0.726215
5.475000	0.392408	0.725596
5.476000	0.393134	0.724976
5.477000	0.393858	0.724355
5.478000	0.394582	0.723732
5.479000	0.395306	0.723108
5.480000	0.396028	0.722484
5.481000	0.396751	0.721858
5.482000	0.397472	0.721231
5.483000	0.398193	0.720602
5.484000	0.398913	0.719973
5.485000	0.399633	0.719342
5.486000	0.400352	0.718711
5.487000	0.401070	0.718078
5.488000	0.401788	0.717444
5.489000	0.402505	0.716809
5.490000	0.403222	0.716173
5.491000	0.403938	0.715536
5.492000	0.404653	0.714897
5.493000	0.405367	0.714258
5.494000	0.406081	0.713617
5.495000	0.406795	0.712975
5.496000	0.407507	0.712332
5.497000	0.408219	0.711688
5.498000	0.408931	0.711043
5.499000	0.409641	0.710397
5.500000	0.410352	0.709749
5.501000	0.411061	0.709101
5.502000	0.411770	0.708451
5.503000	0.412478	0.707800
5.504000	0.413185	0.707148
5.505000	0.413892	0.706495
5.506000	0.414598	0.705841
5.507000	0.415304	0.705186
5.508000	0.416009	0.704529
5.509000	0.416713	0.703872
5.510000	0.417416	0.703213
5.511000	0.418119	0.702554
5.512000	0.418822	0.701893
5.513000	0.419523	0.701231
5.514000	0.420224	0.700568
5.515000	0.420924	0.699904
5.516000	0.421624	0.699238
5.517000	0.422323	0.698572
5.518000	0.423021	0.697905
5.519000	0.423719	0.697236
5.520000	0.424415	0.696566
5.521000	0.425112	0.695896
5.522000	0.425807	0.695224
5.523000	0.426502	0.694551
5.524000	0.427196	0.693877
5.525000	0.427890	0.693202
5.526000	0.428583	0.692525
5.527000	0.429275	0.691848
5.528000	0.429966	0.691170
5.529000	0.430657	0.690490
5.530000	0.431347	0.689809
5.531000	0.432037	0.689128
5.532000	0.432726	0.688445
5.533000	0.433414	0.687761
5.534000	0.434101	0.687076
5.535000	0.434788	0.686390
5.536000	0.435474	0.685703
5.537000	0.436159	0.685015
5.538000	0.436844	0.684325
5.539000	0.437528	0.683635
5.540000	0.438211	0.682944
5.541000	0.438894	0.682251
5.542000	0.439576	0.681557
5.543000	0.440257	0.680863
5.544000	0.440937	0.680167
5.545000	0.441617	0.679470
5.546000	0.442296	0.678772
5.547000	0.442975	0.678073
5.548000	0.443653	0.677373
5.549000	0.444330	0.676672
5.550000	0.445006	0.675970
5.551000	0.445682	0.675267
5.552000	0.446356	0.674562
5.553000	0.447031	0.673857
5.554000	0.447704	0.673150
5.555000	0.448377	0.672443
5.556000	0.449049	0.671734
5.557000	0.449720	0.671025
5.558000	0.450391	0.670314
5.559000	0.451061	0.669602
5.560000	0.451730	0.668889
5.561000	0.452399	0.668176
5.562000	0.453067	0.667461
5.563000	0.453734	0.666745
5.564000	0.454400	0.666028
5.565000	0.455066	0.665310
5.566000	0.455731	0.664590
5.567000	0.456395	0.663870
5.568000	0.457058	0.663149
5.569000	0.457721	0.662427
5.570000	0.458383	0.661703
5.571000	0.459045	0.660979
5.572000	0.459705	0.660254
5.573000	0.460365	0.659527
5.574000	0.461024	0.658800
5.575000	0.461683	0.658071
5.576000	0.462340	0.657341
5.577000	0.462997	0.656611
5.578000	0.463654	0.655879
5.579000	0.464309	0.655147
5.580000	0.464964	0.654413
5.581000	0.465618	0.653678
5.582000	0.466271	0.652942
5.583000	0.466924	0.652205
5.584000	0.467576	0.651468
5.585000	0.468227	0.650729
5.586000	0.468877	0.649989
5.587000	0.469527	0.649248
5.588000	0.470176	0.648506
5.589000	0.470824	0.647763
5.590000	0.471471	0.647019
5.591000	0.472118	0.646274
5.592000	0.472764	0.645528
5.593000	0.473409	0.644781
5.594000	0.474053	0.644033
5.595000	0.474697	0.643284
5.596000	0.475340	0.642533
5.597000	0.475982	0.641782
5.598000	0.476623	0.641030
5.599000	0.477264	0.640277
5.600000	0.477904	0.639523
5.601000	0.478543	0.638768
5.602000	0.479182	0.638011
5.603000	0.479819	0.637254
5.604000	0.480456	0.636496
5.605000	0.481092	0.635737
5.606000	0.481728	0.634977
5.607000	0.482362	0.634215
5.608000	0.482996	0.633453
5.609000	0.483629	0.632690
5.610000	0.484261	0.631926
5.611000	0.484893	0.631161
5.612000	0.485524	0.630394
5.613000	0.486154	0.629627
5.614000	0.486783	0.628859
5.615000	0.487411	0.628090
5.616000	0.488039	0.627320
5.617000	0.488666	0.626548
5.618000	0.489292	0.625776
5.619000	0.489918	0.625003
5.620000	0.490542	0.624229
5.621000	0.491166	0.623454
5.622000	0.491789	0.622678
5.623000	0.492411	0.621901
5.624000	0.493033	0.621123
5.625000	0.493654	0.620343
5.626000	0.494274	0.619563
5.627000	0.494893	0.618782
5.628000	0.495511	0.618000
5.629000	0.496129	0.617217
5.630000	0.496746	0.616434
5.631000	0.497362	0.615649
5.632000	0.497977	0.614863
5.633000	0.498591	0.614076
5.634000	0.499205	0.613288
5.635000	0.499818	0.612499
5.636000	0.500430	0.611709
5.637000	0.501041	0.610919
5.638000	0.501652	0.610127
5.639000	0.502262	0.609334
5.640000	0.502871	0.608541
5.641000	0.503479	0.607746
5.642000	0.504086	0.606951
5.643000	0.504693	0.606154
5.644000	0.505298	0.605357
5.645000	0.505903	0.604558
5.646000	0.506507	0.603759
5.647000	0.507111	0.602959
5.648000	0.507713	0.602157
5.649000	0.508315	0.601355
5.650000	0.508916	0.600552
5.651000	0.509516	0.599748
5.652000	0.510116	0.598943
5.653000	0.510714	0.598137
5.654000	0.511312	0.597330
5.655000	0.511909	0.596522
5.656000	0.512505	0.595713
5.657000	0.513100	0.594903
5.658000	0.513695	0.594092
5.659000	0.514288	0.593281
5.660000	0.514881	0.592468
5.661000	0.515473	0.591655
5.662000	0.516065	0.590840
5.663000	0.516655	0.590025
5.664000	0.517245	0.589208
5.665000	0.517833	0.588391
5.666000	0.518421	0.587573
5.667000	0.519009	0.586754
5.668000	0.519595	0.585934
5.669000	0.520180	0.585113
5.670000	0.520765	0.584291
5.671000	0.521349	0.583468
5.672000	0.521932	0.582644
5.673000	0.522514	0.581820
5.674000	0.523096	0.580994
5.675000	0.523676	0.580168
5.676000	0.524256	0.579340
5.677000	0.524835	0.578512
5.678000	0.525413	0.577683
5.679000	0.525990	0.576853
5.680000	0.526567	0.576021
5.681000	0.527142	0.575190
5.682000	0.527717	0.574357
5.683000	0.528291	0.573523
5.684000	0.528864	0.572688
5.685000	0.529436	0.571853
5.686000	0.530008	0.571016
5.687000	0.530579	0.570179
5.688000	0.531148	0.569340
5.689000	0.531717	0.568501
5.690000	0.532285	0.567661
5.691000	0.532853	0.566820
5.692000	0.533419	0.565978
5.693000	0.533984	0.565135
5.694000	0.534549	0.564292
5.695000	0.535113	0.563447
5.696000	0.535676	0.562602
5.697000	0.536238	0.561755
5.698000	0.536800	0.560908
5.699000	0.537360	0.560060
5.700000	0.537920	0.559211
5.701000	0.538479	0.558361
5.702000	0.539036	0.557510
5.703000	0.539594	0.556659
5.704000	0.540150	0.555806
5.705000	0.540705	0.554953
5.706000	0.541260	0.554098
5.707000	0.541813	0.553243
5.708000	0.542366	0.552387
5.709000	0.542918	0.551530
5.710000	0.543469	0.550672
5.711000	0.544019	0.549814
5.712000	0.544569	0.548954
5.713000	0.545117	0.548094
5.714000	0.545665	0.547233
5.715000	0.546212	0.546371
5.716000	0.546758	0.545508
5.717000	0.547303	0.544644
5.718000	0.547847	0.543779
5.719000	0.548390	0.542914
5.720000	0.548933	0.542047
5.721000	0.549474	0.541180
5.722000	0.550015	0.540312
5.723000	0.550555	0.539443
5.724000	0.551094	0.538573
5.725000	0.551632	0.537702
5.726000	0.552170	0.536831
5.727000	0.552706	0.535958
5.728000	0.553241	0.535085
5.729000	0.553776	0.534211
5.730000	0.554310	0.533336
5.731000	0.554843	0.532460
5.732000	0.555375	0.531584
5.733000	0.555906	0.530706
5.734000	0.556436	0.529828
5.735000	0.556966	0.528949
5.736000	0.557494	0.528069
5.737000	0.558022	0.527188
5.738000	0.558548	0.526307
5.739000	0.559074	0.525424
5.740000	0.559599	0.524541
5.741000	0.560123	0.523657
5.742000	0.560647	0.522772
5.743000	0.561169	0.521886
5.744000	0.561690	0.521000
5.745000	0.562211	0.520112
5.746000	0.562731	0.519224
5.747000	0.563249	0.518335
5.748000	0.563767	0.517445
5.749000	0.564284	0.516554
5.750000	0.564800	0.515663
5.751000	0.565316	0.514771
5.752000	0.565830	0.513878
5.753000	0.566343	0.512984
5.754000	0.566856	0.512089
5.755000	0.567368	0.511193
5.756000	0.567878	0.510297
5.757000	0.568388	0.509400
5.758000	0.568897	0.508502
5.759000	0.569405	0.507603
5.760000	0.569912	0.506703
5.761000	0.570419	0.505803
5.762000	0.570924	0.504902
5.763000	0.571428	0.504000
5.764000	0.571932	0.503097
5.765000	0.572435	0.502194
5.766000	0.572936	0.501289
5.767000	0.573437	0.500384
5.768000	0.573937	0.499478
5.769000	0.574436	0.498572
5.770000	0.574934	0.497664
5.771000	0.575431	0.496756
5.772000	0.575928	0.495847
5.773000	0.576423	0.494937
5.774000	0.576918	0.494026
5.775000	0.577411	0.493115
5.776000	0.577904	0.492203
5.777000	0.578396	0.491290
5.778000	0.578886	0.490376
5.779000	0.579376	0.489461
5.780000	0.579865	0.488546
5.781000	0.580353	0.487630
5.782000	0.580841	0.486713
5.783000	0.581327	0.485795
5.784000	0.581812	0.484877
5.785000	0.582297	0.483958
5.786000	0.582780	0.483038
5.787000	0.583263	0.482117
5.788000	0.583744	0.481196
5.789000	0.584225	0.480274
5.790000	0.584705	0.479351
5.791000	0.585184	0.478427
5.792000	0.585662	0.477503
5.793000	0.586139	0.476577
5.794000	0.586615	0.475651
5.795000	0.587090	0.474725
5.796000	0.587564	0.473797
5.797000	0.588038	0.472869
5.798000	0.588510	0.471940
5.799000	0.588982	0.471010
5.800000	0.589452	0.470080
5.801000	0.589922	0.469149
5.802000	0.590390	0.468217
5.803000	0.590858	0.467284
5.804000	0.591325	0.466351
5.805000	0.591791	0.465416
5.806000	0.592256	0.464482
5.807000	0.592720	0.463546
5.808000	0.593183	0.462610
5.809000	0.593645	0.461673
5.810000	0.594106	0.460735
5.811000	0.594566	0.459796
5.812000	0.595026	0.458857
5.813000	0.595484	0.457917
5.814000	0.595942	0.456976
5.815000	0.596398	0.456035
5.816000	0.596854	0.455093
5.817000	0.597308	0.454150
5.818000	0.597762	0.453206
5.819000	0.598215	0.452262
5.820000	0.598667	0.451317
5.821000	0.599117	0.450371
5.822000	0.599567	0.449425
5.823000	0.600016	0.448478
5.824000	0.600464	0.447530
5.825000	0.600911	0.446581
5.826000	0.601357	0.445632
5.827000	0.601803	0.444682
5.828000	0.602247	0.443731
5.829000	0.602690	0.442780
5.830000	0.603132	0.441828
5.831000	0.603574	0.440875
5.832000	0.604014	0.439921
5.833000	0.604454	0.438967
5.834000	0.604892	0.438012
5.835000	0.605330	0.437057
5.836000	0.605766	0.436101
5.837000	0.606202	0.435144
5.838000	0.606636	0.434186
5.839000	0.607070	0.433228
5.840000	0.607503	0.432269
5.841000	0.607935	0.431309
5.842000	0.608365	0.430349
5.843000	0.608795	0.429388
5.844000	0.609224	0.428426
5.845000	0.609652	0.427464
5.846000	0.610079	0.426501
5.847000	0.610505	0.425537
5.848000	0.610930	0.424572
5.849000	0.611354	0.423607
5.850000	0.611777	0.422642
5.851000	0.612200	0.421675
5.852000	0.612621	0.420708
5.853000	0.613041	0.419740
5.854000	0.613460	0.418772
5.855000	0.613879	0.417803
5.856000	0.614296	0.416833
5.857000	0.614712	0.415863
5.858000	0.615128	0.414892
5.859000	0.615542	0.413920
5.860000	0.615955	0.412948
5.861000	0.616368	0.411975
5.862000	0.616779	0.411001
5.863000	0.617190	0.410027
5.864000	0.617599	0.409052
5.865000	0.618008	0.408076
5.866000	0.618416	0.407100
5.867000	0.618822	0.406123
5.868000	0.619228	0.405146
5.869000	0.619633	0.404167
5.870000	0.620036	0.403189
5.871000	0.620439	0.402209
5.872000	0.620841	0.401229
5.873000	0.621241	0.400248
5.874000	0.621641	0.399267
5.875000	0.622040	0.398285
5.876000	0.622438	0.397302
5.877000	0.622835	0.396319
5.878000	0.623230	0.395335
5.879000	0.623625	0.394351
5.880000	0.624019	0.393366
5.881000	0.624412	0.392380
5.882000	0.624804	0.391394
5.883000	0.625195	0.390407
5.884000	0.625585	0.389419
5.885000	0.625974	0.388431
5.886000	0.626361	0.387442
5.887000	0.626748	0.386453
5.888000	0.627134	0.385463
5.889000	0.627519	0.384472
5.890000	0.627903	0.383481
5.891000	0.628286	0.382489
5.892000	0.628668	0.381497
5.893000	0.629049	0.380504
5.894000	0.629429	0.379510
5.895000	0.629808	0.378516
5.896000	0.630186	0.377521
5.897000	0.630563	0.376525
5.898000	0.630939	0.375529
5.899000	0.631314	0.374533
5.900000	0.631688	0.373535
5.901000	0.632061	0.372538
5.902000	0.632434	0.371539
5.903000	0.632805	0.370540
5.904000	0.633175	0.369541
5.905000	0.633544	0.368540
5.906000	0.633912	0.367540
5.907000	0.634279	0.366538
5.908000	0.634645	0.365536
5.909000	0.635010	0.364534
5.910000	0.635374	0.363531
5.911000	0.635737	0.362527
5.912000	0.636099	0.361523
5.913000	0.636460	0.360518
5.914000	0.636820	0.359513
5.915000	0.637179	0.358507
5.916000	0.637537	0.357501
5.917000	0.637894	0.356494
5.918000	0.638250	0.355486
5.919000	0.638605	0.354478
5.920000	0.638959	0.353469
5.921000	0.639312	0.352460
5.922000	0.639664	0.351450
5.923000	0.640015	0.350440
5.924000	0.640365	0.349429
5.925000	0.640714	0.348417
5.926000	0.641062	0.347405
5.927000	0.641408	0.346392
5.928000	0.641754	0.345379
5.929000	0.642099	0.344366
5.930000	0.642443	0.343351
5.931000	0.642786	0.342337
5.932000	0.643128	0.341321
5.933000	0.643469	0.340305
5.934000	0.643808	0.339289
5.935000	0.644147	0.338272
5.936000	0.644485	0.337255
5.937000	0.644822	0.336237
5.938000	0.645157	0.335218
5.939000	0.645492	0.334199
5.940000	0.645826	0.333180
5.941000	0.646158	0.332159
5.942000	0.646490	0.331139
5.943000	0.646821	0.330118
5.944000	0.647150	0.329096
5.945000	0.647479	0.328074
5.946000	0.647806	0.327051
5.947000	0.648133	0.326028
5.948000	0.648458	0.325004
5.949000	0.648783	0.323980
5.950000	0.649106	0.322955
5.951000	0.649429	0.321930
5.952000	0.649750	0.320904
5.953000	0.650071	0.319878
5.954000	0.650390	0.318851
5.955000	0.650708	0.317824
5.956000	0.651026	0.316796
5.957000	0.651342	0.315767
5.958000	0.651657	0.314739
5.959000	0.651971	0.313709
5.960000	0.652285	0.312679
5.961000	0.652597	0.311649
5.962000	0.652908	0.310618
5.963000	0.653218	0.309587
5.964000	0.653527	0.308555
5.965000	0.653835	0.307523
5.966000	0.654142	0.306490
5.967000	0.654448	0.305457
5.968000	0.654753	0.304423
5.969000	0.655057	0.303389
5.970000	0.655360	0.302355
5.971000	0.655662	0.301319
5.972000	0.655963	0.300284
5.973000	0.656262	0.299248
5.974000	0.656561	0.298211
5.975000	0.656859	0.297174
5.976000	0.657155	0.296137
5.977000	0.657451	0.295099
5.978000	0.657746	0.294060
5.979000	0.658039	0.293021
5.980000	0.658332	0.291982
5.981000	0.658623	0.290942
5.982000	0.658913	0.289902
5.983000	0.659203	0.288861
5.984000	0.659491	0.287820
5.985000	0.659778	0.286778
5.986000	0.660065	0.285736
5.987000	0.660350	0.284694
5.988000	0.660634	0.283651
5.989000	0.660917	0.282607
5.990000	0.661199	0.281563
5.991000	0.661480	0.280519
5.992000	0.661760	0.279474
5.993000	0.662039	0.278429
5.994000	0.662317	0.277383
5.995000	0.662594	0.276337
5.996000	0.662870	0.275291
5.997000	0.663145	0.274244
5.998000	0.663418	0.273196
5.999000	0.663691	0.272148
6.000000	0.663963	0.271100
6.001000	0.664233	0.270051
6.002000	0.664503	0.269002
6.003000	0.664771	0.267953
6.004000	0.665039	0.266903
6.005000	0.665305	0.265852
6.006000	0.665570	0.264801
6.007000	0.665835	0.263750
6.008000	0.666098	0.262699
6.009000	0.666360	0.261647
6.010000	0.666621	0.260594
6.011000	0.666881	0.259541
6.012000	0.667140	0.258488
6.013000	0.667398	0.257434
6.014000	0.667655	0.256380
6.015000	0.667911	0.255325
6.016000	0.668166	0.254271
6.017000	0.668420	0.253215
6.018000	0.668672	0.252160
6.019000	0.668924	0.251103
6.020000	0.669174	0.250047
6.021000	0.669424	0.248990
6.022000	0.669672	0.247933
6.023000	0.669920	0.246875
6.024000	0.670166	0.245817
6.025000	0.670411	0.244758
6.026000	0.670656	0.243700
6.027000	0.670899	0.242640
6.028000	0.671141	0.241581
6.029000	0.671382	0.240521
6.030000	0.671622	0.239460
6.031000	0.671861	0.238399
6.032000	0.672099	0.237338
6.033000	0.672336	0.236277
6.034000	0.672571	0.235215
6.035000	0.672806	0.234153
6.036000	0.673040	0.233090
6.037000	0.673272	0.232027
6.038000	0.673504	0.230964
6.039000	0.673734	0.229900
6.040000	0.673964	0.228836
6.041000	0.674192	0.227771
6.042000	0.674419	0.226706
6.043000	0.674645	0.225641
6.044000	0.674870	0.224576
6.045000	0.675094	0.223510
6.046000	0.675317	0.222444
6.047000	0.675539	0.221377
6.048000	0.675760	0.220310
6.049000	0.675980	0.219243
6.050000	0.676199	0.218175
6.051000	0.676416	0.217107
6.052000	0.676633	0.216039
6.053000	0.676848	0.214970
6.054000	0.677063	0.213901
6.055000	0.677276	0.212832
6.056000	0.677488	0.211762
6.057000	0.677700	0.210692
6.058000	0.677910	0.209622
6.059000	0.678119	0.208551
6.060000	0.678327	0.207480
6.061000	0.678534	0.206409
6.062000	0.678740	0.205337
6.063000	0.678945	0.204265
6.064000	0.679148	0.203193
6.065000	0.679351	0.202120
6.066000	0.679553	0.201047
6.067000	0.679753	0.199974
6.068000	0.679952	0.198900
6.069000	0.680151	0.197827
6.070000	0.680348	0.196752
6.071000	0.680544	0.195678
6.072000	0.680739	0.194603
6.073000	0.680934	0.193528
6.074000	0.681127	0.192452
6.075000	0.681318	0.191377
6.076000	0.681509	0.190301
6.077000	0.681699	0.189224
6.078000	0.681888	0.188148
6.079000	0.682075	0.187071
6.080000	0.682262	0.185993
6.081000	0.682447	0.184916
6.082000	0.682632	0.183838
6.083000	0.682815	0.182760
